Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-10-01 00:22:09,VR2Tx-483884,A69-1601-62027
2021-10-01 00:24:33,VR2Tx-483884,A69-1604-32405
2021-10-01 00:25:50,VR2Tx-483884,A69-1601-63846
2021-10-01 00:26:44,VR2Tx-483884,A69-1601-63888
2021-10-01 00:26:52,VR2Tx-483884,A69-1601-63868
2021-10-01 00:27:48,VR2Tx-483884,A69-1604-32406
2021-10-01 00:28:19,VR2Tx-483884,A69-1601-62026
2021-10-01 00:28:31,VR2Tx-483884,A69-1601-63884
2021-10-01 00:29:19,VR2Tx-483884,A69-1604-32405
2021-10-01 00:30:48,VR2Tx-483884,A69-1604-32406
2021-10-01 00:32:12,VR2Tx-483884,A69-1604-32405
2021-10-01 00:32:42,VR2Tx-483884,A69-1601-63808
2021-10-01 00:32:48,VR2Tx-483884,A69-1601-62027
2021-10-01 00:33:27,VR2Tx-483884,A69-1604-32406
2021-10-01 00:34:24,VR2Tx-483884,A69-1604-32405
2021-10-01 00:35:27,VR2Tx-483884,A69-1601-63846
2021-10-01 00:35:45,VR2Tx-483884,A69-1604-32406
2021-10-01 00:35:56,VR2Tx-483884,A69-1601-63888
2021-10-01 00:36:53,VR2Tx-483884,A69-1604-32405
2021-10-01 00:37:36,VR2Tx-483884,A69-1604-32406
2021-10-01 00:38:29,VR2Tx-483884,A69-1604-32405
2021-10-01 00:38:49,VR2Tx-483884,A69-1601-63884
2021-10-01 00:39:15,VR2Tx-483884,A69-1604-32402
2021-10-01 00:39:43,VR2Tx-483884,A69-1604-32406
2021-10-01 00:40:37,VR2Tx-483884,A69-1604-32405
2021-10-01 00:41:51,VR2Tx-483884,A69-1604-32406
2021-10-01 00:42:47,VR2Tx-483884,A69-1604-32405
2021-10-01 00:43:04,VR2Tx-483884,A69-1601-62027
2021-10-01 00:43:26,VR2Tx-483884,A69-1601-63808
2021-10-01 00:44:11,VR2Tx-483884,A69-1604-32402
2021-10-01 00:45:16,VR2Tx-483884,A69-1601-63888
2021-10-01 00:45:40,VR2Tx-483884,A69-1601-63846
2021-10-01 00:46:10,VR2Tx-483884,A69-1604-32402
2021-10-01 00:46:30,VR2Tx-483884,A69-1601-62026
2021-10-01 00:46:39,VR2Tx-483884,A69-1604-32406
2021-10-01 00:48:10,VR2Tx-483884,A69-1604-32405
2021-10-01 00:48:21,VR2Tx-483884,A69-1601-63884
2021-10-01 00:49:27,VR2Tx-483884,A69-1601-63871
2021-10-01 00:49:39,VR2Tx-483884,A69-1604-32406
2021-10-01 00:51:04,VR2Tx-483884,A69-1604-32405
2021-10-01 00:52:21,VR2Tx-483884,A69-1604-32406
2021-10-01 00:52:34,VR2Tx-483884,A69-1601-62027
2021-10-01 00:53:21,VR2Tx-483884,A69-1604-32405
2021-10-01 00:53:52,VR2Tx-483884,A69-1601-63808
2021-10-01 00:54:48,VR2Tx-483884,A69-1604-32406
2021-10-01 00:54:53,VR2Tx-483884,A69-1601-63888
2021-10-01 00:55:02,VR2Tx-483884,A69-1601-63846
2021-10-01 00:55:39,VR2Tx-483884,A69-1601-62026
2021-10-01 00:55:58,VR2Tx-483884,A69-1604-32402
2021-10-01 00:56:08,VR2Tx-483884,A69-1604-32405
2021-10-01 00:57:15,VR2Tx-483884,A69-1604-32406
2021-10-01 00:57:57,VR2Tx-483884,A69-1604-32405
2021-10-01 00:58:24,VR2Tx-483884,A69-1601-63884
2021-10-01 00:58:31,VR2Tx-483884,A69-1604-32402
2021-10-01 00:58:47,VR2Tx-483884,A69-1604-32406
2021-10-01 00:59:33,VR2Tx-483884,A69-1601-63871
2021-10-01 00:59:54,VR2Tx-483884,A69-1604-32405
2021-10-01 01:01:20,VR2Tx-483884,A69-1604-32405
2021-10-01 01:02:32,VR2Tx-483884,A69-1601-62027
2021-10-01 01:03:41,VR2Tx-483884,A69-1601-63808
2021-10-01 01:03:48,VR2Tx-483884,A69-1604-32405
2021-10-01 01:04:43,VR2Tx-483884,A69-1601-63846
2021-10-01 01:04:54,VR2Tx-483884,A69-1601-62026
2021-10-01 01:05:06,VR2Tx-483884,A69-1601-63888
2021-10-01 01:05:19,VR2Tx-483884,A69-1604-32402
2021-10-01 01:06:18,VR2Tx-483884,A69-1604-32405
2021-10-01 01:07:03,VR2Tx-483884,A69-1604-32406
2021-10-01 01:07:12,VR2Tx-483884,A69-1604-32402
2021-10-01 01:08:01,VR2Tx-483884,A69-1604-32405
2021-10-01 01:08:42,VR2Tx-483884,A69-1601-63871
2021-10-01 01:09:25,VR2Tx-483884,A69-1601-63884
2021-10-01 01:10:33,VR2Tx-483884,A69-1604-32405
2021-10-01 01:11:21,VR2Tx-483884,A69-1604-32406
2021-10-01 01:13:56,VR2Tx-483884,A69-1601-63868
2021-10-01 01:14:15,VR2Tx-483884,A69-1601-63808
2021-10-01 01:14:21,VR2Tx-483884,A69-1601-62026
2021-10-01 01:14:28,VR2Tx-483884,A69-1601-63888
2021-10-01 01:15:02,VR2Tx-483884,A69-1601-63846
2021-10-01 01:15:20,VR2Tx-483884,A69-1604-32405
2021-10-01 01:15:53,VR2Tx-483884,A69-1604-32402
2021-10-01 01:16:41,VR2Tx-483884,A69-1604-32406
2021-10-01 01:17:50,VR2Tx-483884,A69-1604-32405
2021-10-01 01:17:56,VR2Tx-483884,A69-1601-63871
2021-10-01 01:18:35,VR2Tx-483884,A69-1604-32406
2021-10-01 01:19:30,VR2Tx-483884,A69-1604-32405
2021-10-01 01:20:24,VR2Tx-483884,A69-1601-63884
2021-10-01 01:20:49,VR2Tx-483884,A69-1604-32406
2021-10-01 01:21:52,VR2Tx-483884,A69-1604-32405
2021-10-01 01:22:26,VR2Tx-483884,A69-1604-32406
2021-10-01 01:23:01,VR2Tx-483884,A69-1604-32405
2021-10-01 01:24:15,VR2Tx-483884,A69-1604-32405
2021-10-01 01:24:21,VR2Tx-483884,A69-1601-63808
2021-10-01 01:24:58,VR2Tx-483884,A69-1604-32406
2021-10-01 01:25:51,VR2Tx-483884,A69-1604-32405
2021-10-01 01:27:04,VR2Tx-483884,A69-1604-32406
2021-10-01 01:27:22,VR2Tx-483884,A69-1601-63871
2021-10-01 01:27:57,VR2Tx-483884,A69-1604-32405
2021-10-01 01:30:01,VR2Tx-483884,A69-1604-32405
2021-10-01 01:30:54,VR2Tx-483884,A69-1604-32402
2021-10-01 01:31:20,VR2Tx-483884,A69-1601-63884
2021-10-01 01:31:58,VR2Tx-483884,A69-1604-32405
2021-10-01 01:33:31,VR2Tx-483884,A69-1601-63808
2021-10-01 01:34:32,VR2Tx-483884,A69-1601-62027
2021-10-01 01:34:45,VR2Tx-483884,A69-1601-63846
2021-10-01 01:34:52,VR2Tx-483884,A69-1601-62026
2021-10-01 01:35:52,VR2Tx-483884,A69-1604-32406
2021-10-01 01:37:07,VR2Tx-483884,A69-1604-32405
2021-10-01 01:37:13,VR2Tx-483884,A69-1601-63871
2021-10-01 01:38:41,VR2Tx-483884,A69-1604-32402
2021-10-01 01:39:24,VR2Tx-483884,A69-1604-32405
2021-10-01 01:41:16,VR2Tx-483884,A69-1604-32402
2021-10-01 01:42:10,VR2Tx-483884,A69-1601-63884
2021-10-01 01:42:46,VR2Tx-483884,A69-1601-63808
2021-10-01 01:43:54,VR2Tx-483884,A69-1604-32406
2021-10-01 01:44:07,VR2Tx-483884,A69-1601-63888
2021-10-01 01:44:46,VR2Tx-483884,A69-1604-32405
2021-10-01 01:44:52,VR2Tx-483884,A69-1604-32402
2021-10-01 01:45:07,VR2Tx-483884,A69-1601-62026
2021-10-01 01:46:41,VR2Tx-483884,A69-1604-32405
2021-10-01 01:47:00,VR2Tx-483884,A69-1604-32402
2021-10-01 01:47:50,VR2Tx-483884,A69-1601-63871
2021-10-01 01:49:04,VR2Tx-483884,A69-1604-32405
2021-10-01 01:51:23,VR2Tx-483884,A69-1604-32402
2021-10-01 01:52:15,VR2Tx-483884,A69-1601-63808
2021-10-01 01:52:45,VR2Tx-483884,A69-1601-63884
2021-10-01 01:53:20,VR2Tx-483884,A69-1601-63846
2021-10-01 01:53:49,VR2Tx-483884,A69-1604-32405
2021-10-01 01:53:58,VR2Tx-483884,A69-1604-32402
2021-10-01 01:54:21,VR2Tx-483884,A69-1601-63888
2021-10-01 01:55:59,VR2Tx-483884,A69-1604-32402
2021-10-01 01:56:27,VR2Tx-483884,A69-1601-63868
2021-10-01 01:57:05,VR2Tx-483884,A69-1604-32406
2021-10-01 01:58:03,VR2Tx-483884,A69-1601-63871
2021-10-01 01:58:28,VR2Tx-483884,A69-1604-32405
2021-10-01 02:00:07,VR2Tx-483884,A69-1604-32402
2021-10-01 02:00:37,VR2Tx-483884,A69-1604-32405
2021-10-01 02:01:53,VR2Tx-483884,A69-1604-32406
2021-10-01 02:02:08,VR2Tx-483884,A69-1601-63808
2021-10-01 02:02:52,VR2Tx-483884,A69-1601-63884
2021-10-01 02:03:03,VR2Tx-483884,A69-1601-63846
2021-10-01 02:04:27,VR2Tx-483884,A69-1601-62026
2021-10-01 02:04:40,VR2Tx-483884,A69-1601-62027
2021-10-01 02:05:45,VR2Tx-483884,A69-1601-63868
2021-10-01 02:06:55,VR2Tx-483884,A69-1604-32402
2021-10-01 02:07:26,VR2Tx-483884,A69-1601-63871
2021-10-01 02:07:48,VR2Tx-483884,A69-1604-32405
2021-10-01 02:12:04,VR2Tx-483884,A69-1601-63884
2021-10-01 02:12:42,VR2Tx-483884,A69-1604-32405
2021-10-01 02:12:50,VR2Tx-483884,A69-1601-63808
2021-10-01 02:13:33,VR2Tx-483884,A69-1601-63888
2021-10-01 02:13:40,VR2Tx-483884,A69-1604-32402
2021-10-01 02:14:15,VR2Tx-483884,A69-1604-32405
2021-10-01 02:15:27,VR2Tx-483884,A69-1601-62027
2021-10-01 02:16:05,VR2Tx-483884,A69-1604-32405
2021-10-01 02:16:19,VR2Tx-483884,A69-1604-32402
2021-10-01 02:17:09,VR2Tx-483884,A69-1601-63871
2021-10-01 02:17:15,VR2Tx-483884,A69-1604-32401
2021-10-01 02:18:05,VR2Tx-483884,A69-1604-32405
2021-10-01 02:18:49,VR2Tx-483884,A69-1604-32406
2021-10-01 02:19:45,VR2Tx-483884,A69-1604-32405
2021-10-01 02:21:26,VR2Tx-483884,A69-1601-63884
2021-10-01 02:22:08,VR2Tx-483884,A69-1604-32405
2021-10-01 02:23:06,VR2Tx-483884,A69-1601-63846
2021-10-01 02:23:12,VR2Tx-483884,A69-1601-63808
2021-10-01 02:23:18,VR2Tx-483884,A69-1604-32405
2021-10-01 02:23:49,VR2Tx-483884,A69-1604-32402
2021-10-01 02:23:56,VR2Tx-483884,A69-1604-32406
2021-10-01 02:24:05,VR2Tx-483884,A69-1601-63888
2021-10-01 02:24:40,VR2Tx-483884,A69-1604-32405
2021-10-01 02:25:07,VR2Tx-483884,A69-1601-63829
2021-10-01 02:25:19,VR2Tx-483884,A69-1601-63868
2021-10-01 02:26:39,VR2Tx-483884,A69-1604-32402
2021-10-01 02:26:48,VR2Tx-483884,A69-1604-32405
2021-10-01 02:27:33,VR2Tx-483884,A69-1601-63871
2021-10-01 02:28:07,VR2Tx-483884,A69-1604-32402
2021-10-01 02:31:06,VR2Tx-483884,A69-1601-63884
2021-10-01 02:31:34,VR2Tx-483884,A69-1604-32405
2021-10-01 02:32:53,VR2Tx-483884,A69-1601-63808
2021-10-01 02:33:17,VR2Tx-483884,A69-1604-32402
2021-10-01 02:33:25,VR2Tx-483884,A69-1601-63846
2021-10-01 02:34:06,VR2Tx-483884,A69-1601-63888
2021-10-01 02:34:25,VR2Tx-483884,A69-1604-32405
2021-10-01 02:35:02,VR2Tx-483884,A69-1601-62026
2021-10-01 02:36:20,VR2Tx-483884,A69-1601-63868
2021-10-01 02:36:30,VR2Tx-483884,A69-1604-32405
2021-10-01 02:37:18,VR2Tx-483884,A69-1601-63871
2021-10-01 02:38:31,VR2Tx-483884,A69-1604-32405
2021-10-01 02:39:21,VR2Tx-483884,A69-1604-32402
2021-10-01 02:40:16,VR2Tx-483884,A69-1604-32405
2021-10-01 02:41:22,VR2Tx-483884,A69-1601-63884
2021-10-01 02:41:58,VR2Tx-483884,A69-1604-32405
2021-10-01 02:43:00,VR2Tx-483884,A69-1601-63846
2021-10-01 02:43:11,VR2Tx-483884,A69-1601-63808
2021-10-01 02:44:26,VR2Tx-483884,A69-1604-32405
2021-10-01 02:45:07,VR2Tx-483884,A69-1601-63888
2021-10-01 02:46:47,VR2Tx-483884,A69-1601-62027
2021-10-01 02:47:20,VR2Tx-483884,A69-1601-63868
2021-10-01 02:48:09,VR2Tx-483884,A69-1604-32402
2021-10-01 02:49:48,VR2Tx-483884,A69-1604-32405
2021-10-01 02:50:38,VR2Tx-483884,A69-1604-32402
2021-10-01 02:50:51,VR2Tx-483884,A69-1601-63884
2021-10-01 02:51:26,VR2Tx-483884,A69-1604-32405
2021-10-01 02:52:45,VR2Tx-483884,A69-1601-63808
2021-10-01 02:53:08,VR2Tx-483884,A69-1601-63846
2021-10-01 02:53:42,VR2Tx-483884,A69-1604-32405
2021-10-01 02:54:24,VR2Tx-483884,A69-1601-62026
2021-10-01 02:56:05,VR2Tx-483884,A69-1601-63888
2021-10-01 02:56:41,VR2Tx-483884,A69-1604-32402
2021-10-01 02:57:29,VR2Tx-483884,A69-1601-62027
2021-10-01 02:57:40,VR2Tx-483884,A69-1601-63871
2021-10-01 02:58:16,VR2Tx-483884,A69-1601-63868
2021-10-01 03:00:12,VR2Tx-483884,A69-1604-32406
2021-10-01 03:00:47,VR2Tx-483884,A69-1601-63884
2021-10-01 03:01:38,VR2Tx-483884,A69-1604-32402
2021-10-01 03:02:22,VR2Tx-483884,A69-1601-63846
2021-10-01 03:02:49,VR2Tx-483884,A69-1601-63808
2021-10-01 03:03:08,VR2Tx-483884,A69-1604-32402
2021-10-01 03:03:48,VR2Tx-483884,A69-1601-62026
2021-10-01 03:04:40,VR2Tx-483884,A69-1604-32406
2021-10-01 03:05:43,VR2Tx-483884,A69-1604-32402
2021-10-01 03:06:06,VR2Tx-483884,A69-1604-32405
2021-10-01 03:07:00,VR2Tx-483884,A69-1601-63888
2021-10-01 03:07:51,VR2Tx-483884,A69-1601-62027
2021-10-01 03:08:45,VR2Tx-483884,A69-1604-32402
2021-10-01 03:11:35,VR2Tx-483884,A69-1601-63884
2021-10-01 03:11:46,VR2Tx-483884,A69-1601-63846
2021-10-01 03:11:55,VR2Tx-483884,A69-1601-63808
2021-10-01 03:13:23,VR2Tx-483884,A69-1604-32402
2021-10-01 03:13:33,VR2Tx-483884,A69-1601-62026
2021-10-01 03:15:09,VR2Tx-483884,A69-1604-32406
2021-10-01 03:16:05,VR2Tx-483884,A69-1601-63829
2021-10-01 03:16:37,VR2Tx-483884,A69-1604-32405
2021-10-01 03:17:32,VR2Tx-483884,A69-1601-62027
2021-10-01 03:17:47,VR2Tx-483884,A69-1601-63888
2021-10-01 03:18:53,VR2Tx-483884,A69-1601-63871
2021-10-01 03:19:43,VR2Tx-483884,A69-1601-63868
2021-10-01 03:21:03,VR2Tx-483884,A69-1601-63808
2021-10-01 03:21:16,VR2Tx-483884,A69-1604-32405
2021-10-01 03:21:31,VR2Tx-483884,A69-1601-63846
2021-10-01 03:22:09,VR2Tx-483884,A69-1601-63884
2021-10-01 03:22:21,VR2Tx-483884,A69-1604-32402
2021-10-01 03:23:13,VR2Tx-483884,A69-1604-32405
2021-10-01 03:24:00,VR2Tx-483884,A69-1601-62026
2021-10-01 03:24:39,VR2Tx-483884,A69-1604-32405
2021-10-01 03:27:53,VR2Tx-483884,A69-1601-62027
2021-10-01 03:28:46,VR2Tx-483884,A69-1601-63871
2021-10-01 03:29:14,VR2Tx-483884,A69-1601-63815
2021-10-01 03:29:19,VR2Tx-483884,A69-1604-32405
2021-10-01 03:29:53,VR2Tx-483884,A69-1601-63868
2021-10-01 03:32:00,VR2Tx-483884,A69-1601-63846
2021-10-01 03:32:05,VR2Tx-483884,A69-1604-32405
2021-10-01 03:32:12,VR2Tx-483884,A69-1601-63884
2021-10-01 03:33:50,VR2Tx-483884,A69-1601-62026
2021-10-01 03:37:49,VR2Tx-483884,A69-1604-32402
2021-10-01 03:38:18,VR2Tx-483884,A69-1601-63888
2021-10-01 03:38:43,VR2Tx-483884,A69-1604-32401
2021-10-01 03:39:28,VR2Tx-483884,A69-1601-63871
2021-10-01 03:39:41,VR2Tx-483884,A69-1601-63808
2021-10-01 03:41:17,VR2Tx-483884,A69-1601-63884
2021-10-01 03:43:52,VR2Tx-483884,A69-1604-32406
2021-10-01 03:46:44,VR2Tx-483884,A69-1604-32402
2021-10-01 03:48:46,VR2Tx-483884,A69-1601-63868
2021-10-01 03:49:09,VR2Tx-483884,A69-1604-32402
2021-10-01 03:49:17,VR2Tx-483884,A69-1601-63888
2021-10-01 03:49:27,VR2Tx-483884,A69-1601-63808
2021-10-01 03:49:47,VR2Tx-483884,A69-1604-32401
2021-10-01 03:49:51,VR2Tx-483884,A69-1601-63871
2021-10-01 03:50:23,VR2Tx-483884,A69-1601-63884
2021-10-01 03:50:28,VR2Tx-483884,A69-1604-32402
2021-10-01 03:52:22,VR2Tx-483884,A69-1604-32402
2021-10-01 03:52:43,VR2Tx-483884,A69-1601-63846
2021-10-01 03:54:42,VR2Tx-483884,A69-1601-62026
2021-10-01 03:58:43,VR2Tx-483884,A69-1604-32405
2021-10-01 03:59:32,VR2Tx-483884,A69-1601-63884
2021-10-01 03:59:55,VR2Tx-483884,A69-1601-63808
2021-10-01 04:00:02,VR2Tx-483884,A69-1604-32406
2021-10-01 04:00:11,VR2Tx-483884,A69-1601-63888
2021-10-01 04:01:44,VR2Tx-483884,A69-1604-32406
2021-10-01 04:03:34,VR2Tx-483884,A69-1604-32402
2021-10-01 04:04:07,VR2Tx-483884,A69-1601-62026
2021-10-01 04:05:25,VR2Tx-483884,A69-1604-32405
2021-10-01 04:06:38,VR2Tx-483884,A69-1604-32405
2021-10-01 04:07:01,VR2Tx-483884,A69-1604-32402
2021-10-01 04:07:07,VR2Tx-483884,A69-1601-62027
2021-10-01 04:07:15,VR2Tx-483884,A69-1601-63815
2021-10-01 04:07:20,VR2Tx-483884,A69-1604-32406
2021-10-01 04:08:48,VR2Tx-483884,A69-1601-63884
2021-10-01 04:09:48,VR2Tx-483884,A69-1601-63808
2021-10-01 04:10:57,VR2Tx-483884,A69-1601-63888
2021-10-01 04:11:43,VR2Tx-483884,A69-1604-32405
2021-10-01 04:12:32,VR2Tx-483884,A69-1604-32402
2021-10-01 04:13:09,VR2Tx-483884,A69-1604-32406
2021-10-01 04:13:16,VR2Tx-483884,A69-1601-63846
2021-10-01 04:13:23,VR2Tx-483884,A69-1601-63829
2021-10-01 04:13:52,VR2Tx-483884,A69-1601-62026
2021-10-01 04:16:11,VR2Tx-483884,A69-1604-32405
2021-10-01 04:16:23,VR2Tx-483884,A69-1601-63815
2021-10-01 04:16:54,VR2Tx-483884,A69-1604-32406
2021-10-01 04:17:16,VR2Tx-483884,A69-1601-63868
2021-10-01 04:17:46,VR2Tx-483884,A69-1604-32405
2021-10-01 04:17:50,VR2Tx-483884,A69-1601-62027
2021-10-01 04:18:17,VR2Tx-483884,A69-1601-63884
2021-10-01 04:18:56,VR2Tx-483884,A69-1604-32406
2021-10-01 04:19:35,VR2Tx-483884,A69-1601-63871
2021-10-01 04:20:13,VR2Tx-483884,A69-1604-32402
2021-10-01 04:20:32,VR2Tx-483884,A69-1601-63808
2021-10-01 04:21:27,VR2Tx-483884,A69-1601-63888
2021-10-01 04:22:06,VR2Tx-483884,A69-1604-32402
2021-10-01 04:23:18,VR2Tx-483884,A69-1604-32402
2021-10-01 04:24:15,VR2Tx-483884,A69-1601-63846
2021-10-01 04:24:20,VR2Tx-483884,A69-1601-62026
2021-10-01 04:24:42,VR2Tx-483884,A69-1604-32402
2021-10-01 04:25:04,VR2Tx-483884,A69-1604-32405
2021-10-01 04:28:11,VR2Tx-483884,A69-1601-63884
2021-10-01 04:28:47,VR2Tx-483884,A69-1604-32402
2021-10-01 04:29:22,VR2Tx-483884,A69-1604-32405
2021-10-01 04:29:54,VR2Tx-483884,A69-1601-63871
2021-10-01 04:30:56,VR2Tx-483884,A69-1601-63808
2021-10-01 04:31:25,VR2Tx-483884,A69-1601-63888
2021-10-01 04:31:32,VR2Tx-483884,A69-1604-32405
2021-10-01 04:33:52,VR2Tx-483884,A69-1604-32405
2021-10-01 04:34:12,VR2Tx-483884,A69-1601-62026
2021-10-01 04:35:11,VR2Tx-483884,A69-1601-63846
2021-10-01 04:36:07,VR2Tx-483884,A69-1604-32402
2021-10-01 04:38:25,VR2Tx-483884,A69-1604-32406
2021-10-01 04:38:56,VR2Tx-483884,A69-1601-63884
2021-10-01 04:39:31,VR2Tx-483884,A69-1601-63871
2021-10-01 04:39:50,VR2Tx-483884,A69-1604-32405
2021-10-01 04:40:42,VR2Tx-483884,A69-1601-63808
2021-10-01 04:41:07,VR2Tx-483884,A69-1604-32406
2021-10-01 04:42:09,VR2Tx-483884,A69-1604-32405
2021-10-01 04:44:25,VR2Tx-483884,A69-1601-63815
2021-10-01 04:44:53,VR2Tx-483884,A69-1601-62026
2021-10-01 04:45:05,VR2Tx-483884,A69-1604-32405
2021-10-01 04:45:59,VR2Tx-483884,A69-1601-63846
2021-10-01 04:46:24,VR2Tx-483884,A69-1604-32406
2021-10-01 04:47:16,VR2Tx-483884,A69-1601-63868
2021-10-01 04:47:23,VR2Tx-483884,A69-1604-32402
2021-10-01 04:47:30,VR2Tx-483884,A69-1604-32405
2021-10-01 04:48:19,VR2Tx-483884,A69-1601-62027
2021-10-01 04:49:23,VR2Tx-483884,A69-1601-63884
2021-10-01 04:50:16,VR2Tx-483884,A69-1604-32402
2021-10-01 04:50:47,VR2Tx-483884,A69-1604-32405
2021-10-01 04:51:11,VR2Tx-483884,A69-1601-63808
2021-10-01 04:52:21,VR2Tx-483884,A69-1604-32405
2021-10-01 04:52:56,VR2Tx-483884,A69-1601-63888
2021-10-01 04:53:31,VR2Tx-483884,A69-1604-32406
2021-10-01 04:54:17,VR2Tx-483884,A69-1604-32405
2021-10-01 04:54:29,VR2Tx-483884,A69-1601-63815
2021-10-01 04:55:12,VR2Tx-483884,A69-1601-62026
2021-10-01 04:56:31,VR2Tx-483884,A69-1601-63846
2021-10-01 04:56:42,VR2Tx-483884,A69-1604-32405
2021-10-01 04:57:35,VR2Tx-483884,A69-1601-63868
2021-10-01 04:57:59,VR2Tx-483884,A69-1604-32406
2021-10-01 04:58:56,VR2Tx-483884,A69-1601-63871
2021-10-01 04:59:14,VR2Tx-483884,A69-1601-63884
2021-10-01 05:00:32,VR2Tx-483884,A69-1604-32406
2021-10-01 05:01:07,VR2Tx-483884,A69-1601-63808
2021-10-01 05:03:14,VR2Tx-483884,A69-1601-63888
2021-10-01 05:03:23,VR2Tx-483884,A69-1604-32406
2021-10-01 05:04:36,VR2Tx-483884,A69-1604-32405
2021-10-01 05:04:47,VR2Tx-483884,A69-1601-62026
2021-10-01 05:05:28,VR2Tx-483884,A69-1604-32406
2021-10-01 05:06:35,VR2Tx-483884,A69-1601-63846
2021-10-01 05:06:39,VR2Tx-483884,A69-1604-32405
2021-10-01 05:07:10,VR2Tx-483884,A69-1601-63868
2021-10-01 05:07:28,VR2Tx-483884,A69-1604-32406
2021-10-01 05:08:25,VR2Tx-483884,A69-1601-63871
2021-10-01 05:08:28,VR2Tx-483884,A69-1601-62027
2021-10-01 05:09:54,VR2Tx-483884,A69-1601-63884
2021-10-01 05:11:30,VR2Tx-483884,A69-1604-32405
2021-10-01 05:11:54,VR2Tx-483884,A69-1601-63808
2021-10-01 05:13:56,VR2Tx-483884,A69-1604-32405
2021-10-01 05:14:55,VR2Tx-483884,A69-1601-62026
2021-10-01 05:15:23,VR2Tx-483884,A69-1604-32405
2021-10-01 05:15:38,VR2Tx-483884,A69-1601-63846
2021-10-01 05:16:22,VR2Tx-483884,A69-1604-32406
2021-10-01 05:17:17,VR2Tx-483884,A69-1601-63868
2021-10-01 05:17:48,VR2Tx-483884,A69-1604-32405
2021-10-01 05:18:20,VR2Tx-483884,A69-1601-63871
2021-10-01 05:19:07,VR2Tx-483884,A69-1604-32406
2021-10-01 05:20:11,VR2Tx-483884,A69-1601-63884
2021-10-01 05:20:46,VR2Tx-483884,A69-1604-32406
2021-10-01 05:21:22,VR2Tx-483884,A69-1604-32405
2021-10-01 05:22:02,VR2Tx-483884,A69-1604-32406
2021-10-01 05:22:27,VR2Tx-483884,A69-1601-63808
2021-10-01 05:23:48,VR2Tx-483884,A69-1604-32406
2021-10-01 05:24:08,VR2Tx-483884,A69-1601-62026
2021-10-01 05:24:43,VR2Tx-483884,A69-1601-63846
2021-10-01 05:25:14,VR2Tx-483884,A69-1604-32405
2021-10-01 05:27:36,VR2Tx-483884,A69-1604-32405
2021-10-01 05:28:09,VR2Tx-483884,A69-1604-32406
2021-10-01 05:28:43,VR2Tx-483884,A69-1604-32405
2021-10-01 05:28:50,VR2Tx-483884,A69-1601-62027
2021-10-01 05:29:08,VR2Tx-483884,A69-1601-63871
2021-10-01 05:29:18,VR2Tx-483884,A69-1604-32406
2021-10-01 05:29:42,VR2Tx-483884,A69-1601-63884
2021-10-01 05:29:53,VR2Tx-483884,A69-1604-32405
2021-10-01 05:31:13,VR2Tx-483884,A69-1604-32405
2021-10-01 05:31:54,VR2Tx-483884,A69-1601-63888
2021-10-01 05:32:03,VR2Tx-483884,A69-1604-32406
2021-10-01 05:32:30,VR2Tx-483884,A69-1601-63808
2021-10-01 05:33:00,VR2Tx-483884,A69-1604-32402
2021-10-01 05:33:10,VR2Tx-483884,A69-1604-32405
2021-10-01 05:33:31,VR2Tx-483884,A69-1601-62026
2021-10-01 05:33:52,VR2Tx-483884,A69-1604-32406
2021-10-01 05:34:42,VR2Tx-483884,A69-1604-32405
2021-10-01 05:36:27,VR2Tx-483884,A69-1604-32405
2021-10-01 05:37:12,VR2Tx-483884,A69-1604-32406
2021-10-01 05:37:36,VR2Tx-483884,A69-1604-32402
2021-10-01 05:38:10,VR2Tx-483884,A69-1604-32405
2021-10-01 05:38:54,VR2Tx-483884,A69-1601-62027
2021-10-01 05:39:31,VR2Tx-483884,A69-1604-32406
2021-10-01 05:39:40,VR2Tx-483884,A69-1601-63884
2021-10-01 05:40:41,VR2Tx-483884,A69-1604-32405
2021-10-01 05:40:59,VR2Tx-483884,A69-1601-63888
2021-10-01 05:41:28,VR2Tx-483884,A69-1604-32406
2021-10-01 05:41:40,VR2Tx-483884,A69-1604-32402
2021-10-01 05:42:28,VR2Tx-483884,A69-1604-32405
2021-10-01 05:42:57,VR2Tx-483884,A69-1601-63846
2021-10-01 05:43:14,VR2Tx-483884,A69-1601-62026
2021-10-01 05:43:32,VR2Tx-483884,A69-1601-63808
2021-10-01 05:43:56,VR2Tx-483884,A69-1604-32406
2021-10-01 05:45:18,VR2Tx-483884,A69-1604-32405
2021-10-01 05:46:15,VR2Tx-483884,A69-1604-32402
2021-10-01 05:46:28,VR2Tx-483884,A69-1604-32406
2021-10-01 05:47:15,VR2Tx-483884,A69-1604-32405
2021-10-01 05:48:00,VR2Tx-483884,A69-1601-62027
2021-10-01 05:48:17,VR2Tx-483884,A69-1604-32406
2021-10-01 05:49:59,VR2Tx-483884,A69-1604-32402
2021-10-01 05:50:07,VR2Tx-483884,A69-1601-63888
2021-10-01 05:50:35,VR2Tx-483884,A69-1601-63884
2021-10-01 05:52:12,VR2Tx-483884,A69-1601-63846
2021-10-01 05:54:17,VR2Tx-483884,A69-1604-32405
