Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-10-01 13:42:18,VR2Tx-480026,A69-1601-62026
2021-10-01 13:42:51,VR2Tx-480026,A69-1604-32406
2021-10-01 13:44:46,VR2Tx-480026,A69-1601-63888
2021-10-01 13:51:25,VR2Tx-480026,A69-1601-62026
2021-10-01 13:52:50,VR2Tx-480026,A69-1601-63884
2021-10-01 13:56:18,VR2Tx-480026,A69-1601-63846
2021-10-01 13:57:32,VR2Tx-480026,A69-1601-63871
2021-10-01 13:58:51,VR2Tx-480026,A69-1601-63868
2021-10-01 13:59:13,VR2Tx-480026,A69-1601-63829
2021-10-01 14:00:35,VR2Tx-480026,A69-1601-62026
2021-10-01 14:03:18,VR2Tx-480026,A69-1601-63884
2021-10-01 14:05:08,VR2Tx-480026,A69-1601-63888
2021-10-01 14:06:35,VR2Tx-480026,A69-1601-63846
2021-10-01 14:07:43,VR2Tx-480026,A69-1601-63815
2021-10-01 14:08:13,VR2Tx-480026,A69-1601-63871
2021-10-01 14:08:22,VR2Tx-480026,A69-1601-63829
2021-10-01 14:09:08,VR2Tx-480026,A69-1601-63868
2021-10-01 14:09:53,VR2Tx-480026,A69-1601-62026
2021-10-01 14:09:59,VR2Tx-480026,A69-1601-63808
2021-10-01 14:12:59,VR2Tx-480026,A69-1604-32406
2021-10-01 14:13:12,VR2Tx-480026,A69-1601-63884
2021-10-01 14:14:09,VR2Tx-480026,A69-1604-32405
2021-10-01 14:15:12,VR2Tx-480026,A69-1601-63888
2021-10-01 14:15:56,VR2Tx-480026,A69-1604-32405
2021-10-01 14:16:05,VR2Tx-480026,A69-1601-63846
2021-10-01 14:17:23,VR2Tx-480026,A69-1604-32406
2021-10-01 14:17:35,VR2Tx-480026,A69-1601-63829
2021-10-01 14:18:09,VR2Tx-480026,A69-1601-63815
2021-10-01 14:18:41,VR2Tx-480026,A69-1601-63868
2021-10-01 14:18:45,VR2Tx-480026,A69-1604-32405
2021-10-01 14:18:55,VR2Tx-480026,A69-1601-62027
2021-10-01 14:19:24,VR2Tx-480026,A69-1601-62026
2021-10-01 14:20:42,VR2Tx-480026,A69-1604-32405
2021-10-01 14:21:43,VR2Tx-480026,A69-1604-32406
2021-10-01 14:26:41,VR2Tx-480026,A69-1604-32406
2021-10-01 14:27:00,VR2Tx-480026,A69-1601-63829
2021-10-01 14:28:08,VR2Tx-480026,A69-1601-63871
2021-10-01 14:28:43,VR2Tx-480026,A69-1601-63868
2021-10-01 14:29:25,VR2Tx-480026,A69-1601-62026
2021-10-01 14:30:41,VR2Tx-480026,A69-1601-63808
2021-10-01 14:33:31,VR2Tx-480026,A69-1601-63888
2021-10-01 14:34:02,VR2Tx-480026,A69-1604-32406
2021-10-01 14:34:19,VR2Tx-480026,A69-1601-63884
2021-10-01 14:36:14,VR2Tx-480026,A69-1604-32406
2021-10-01 14:36:48,VR2Tx-480026,A69-1601-63829
2021-10-01 14:36:59,VR2Tx-480026,A69-1601-63846
2021-10-01 14:38:18,VR2Tx-480026,A69-1601-63871
2021-10-01 14:38:42,VR2Tx-480026,A69-1604-32406
2021-10-01 14:39:45,VR2Tx-480026,A69-1601-63868
2021-10-01 14:40:18,VR2Tx-480026,A69-1604-32406
2021-10-01 14:40:24,VR2Tx-480026,A69-1601-62026
2021-10-01 14:41:13,VR2Tx-480026,A69-1601-63808
2021-10-01 14:41:29,VR2Tx-480026,A69-1604-32405
2021-10-01 14:42:18,VR2Tx-480026,A69-1604-32406
2021-10-01 14:42:50,VR2Tx-480026,A69-1601-63888
2021-10-01 14:43:24,VR2Tx-480026,A69-1604-32405
2021-10-01 14:44:01,VR2Tx-480026,A69-1604-32406
2021-10-01 14:45:36,VR2Tx-480026,A69-1604-32406
2021-10-01 14:46:46,VR2Tx-480026,A69-1604-32405
2021-10-01 14:47:20,VR2Tx-480026,A69-1601-63829
2021-10-01 14:47:35,VR2Tx-480026,A69-1601-63871
2021-10-01 14:47:45,VR2Tx-480026,A69-1601-63846
2021-10-01 14:48:34,VR2Tx-480026,A69-1604-32405
2021-10-01 14:49:38,VR2Tx-480026,A69-1601-62027
2021-10-01 14:50:04,VR2Tx-480026,A69-1604-32406
2021-10-01 14:50:47,VR2Tx-480026,A69-1601-63868
2021-10-01 14:51:13,VR2Tx-480026,A69-1601-63808
2021-10-01 14:51:19,VR2Tx-480026,A69-1601-62026
2021-10-01 14:51:29,VR2Tx-480026,A69-1604-32405
2021-10-01 14:52:27,VR2Tx-480026,A69-1601-63888
2021-10-01 14:52:46,VR2Tx-480026,A69-1604-32406
2021-10-01 14:53:48,VR2Tx-480026,A69-1604-32405
2021-10-01 14:54:30,VR2Tx-480026,A69-1601-63884
2021-10-01 14:55:17,VR2Tx-480026,A69-1604-32406
2021-10-01 14:56:44,VR2Tx-480026,A69-1604-32405
2021-10-01 14:57:06,VR2Tx-480026,A69-1601-63871
2021-10-01 14:57:22,VR2Tx-480026,A69-1601-63829
2021-10-01 14:58:04,VR2Tx-480026,A69-1604-32406
2021-10-01 14:58:14,VR2Tx-480026,A69-1601-63846
2021-10-01 14:59:05,VR2Tx-480026,A69-1601-62027
2021-10-01 14:59:10,VR2Tx-480026,A69-1604-32405
2021-10-01 14:59:50,VR2Tx-480026,A69-1604-32406
2021-10-01 15:00:36,VR2Tx-480026,A69-1604-32405
2021-10-01 15:01:35,VR2Tx-480026,A69-1604-32406
2021-10-01 15:01:47,VR2Tx-480026,A69-1601-63868
2021-10-01 15:02:07,VR2Tx-480026,A69-1601-62026
2021-10-01 15:02:38,VR2Tx-480026,A69-1601-63888
2021-10-01 15:03:01,VR2Tx-480026,A69-1604-32405
2021-10-01 15:05:22,VR2Tx-480026,A69-1604-32405
2021-10-01 15:06:55,VR2Tx-480026,A69-1604-32406
2021-10-01 15:07:07,VR2Tx-480026,A69-1601-63871
2021-10-01 15:08:11,VR2Tx-480026,A69-1601-63846
2021-10-01 15:08:23,VR2Tx-480026,A69-1601-63829
2021-10-01 15:08:56,VR2Tx-480026,A69-1601-62027
2021-10-01 15:09:58,VR2Tx-480026,A69-1604-32406
2021-10-01 15:11:57,VR2Tx-480026,A69-1601-63888
2021-10-01 15:12:40,VR2Tx-480026,A69-1601-62026
2021-10-01 15:12:44,VR2Tx-480026,A69-1601-63868
2021-10-01 15:12:51,VR2Tx-480026,A69-1604-32406
2021-10-01 15:12:59,VR2Tx-480026,A69-1601-63808
2021-10-01 15:14:55,VR2Tx-480026,A69-1601-63884
2021-10-01 15:15:05,VR2Tx-480026,A69-1604-32406
2021-10-01 15:17:40,VR2Tx-480026,A69-1604-32406
2021-10-01 15:18:05,VR2Tx-480026,A69-1601-63871
2021-10-01 15:19:02,VR2Tx-480026,A69-1601-63846
2021-10-01 15:19:23,VR2Tx-480026,A69-1601-63829
2021-10-01 15:19:35,VR2Tx-480026,A69-1601-62027
2021-10-01 15:19:40,VR2Tx-480026,A69-1604-32406
2021-10-01 15:21:24,VR2Tx-480026,A69-1604-32406
2021-10-01 15:21:33,VR2Tx-480026,A69-1601-63888
2021-10-01 15:22:43,VR2Tx-480026,A69-1601-62026
2021-10-01 15:23:57,VR2Tx-480026,A69-1604-32406
2021-10-01 15:25:03,VR2Tx-480026,A69-1601-63884
2021-10-01 15:27:01,VR2Tx-480026,A69-1604-32406
2021-10-01 15:29:00,VR2Tx-480026,A69-1601-63871
2021-10-01 15:29:41,VR2Tx-480026,A69-1601-63846
2021-10-01 15:29:50,VR2Tx-480026,A69-1601-62027
2021-10-01 15:30:20,VR2Tx-480026,A69-1601-63829
2021-10-01 15:31:04,VR2Tx-480026,A69-1604-32406
2021-10-01 15:31:43,VR2Tx-480026,A69-1601-63888
2021-10-01 15:33:45,VR2Tx-480026,A69-1601-62026
2021-10-01 15:37:38,VR2Tx-480026,A69-1604-32406
2021-10-01 15:39:46,VR2Tx-480026,A69-1601-63871
2021-10-01 15:39:57,VR2Tx-480026,A69-1601-63846
2021-10-01 15:40:59,VR2Tx-480026,A69-1601-63888
2021-10-01 15:41:11,VR2Tx-480026,A69-1601-63829
2021-10-01 15:43:09,VR2Tx-480026,A69-1601-63808
2021-10-01 15:44:39,VR2Tx-480026,A69-1601-63868
2021-10-01 15:44:47,VR2Tx-480026,A69-1601-62026
2021-10-01 15:49:13,VR2Tx-480026,A69-1601-62027
2021-10-01 15:49:25,VR2Tx-480026,A69-1601-63846
2021-10-01 15:50:15,VR2Tx-480026,A69-1601-63871
2021-10-01 15:50:28,VR2Tx-480026,A69-1601-63888
2021-10-01 15:51:50,VR2Tx-480026,A69-1601-63829
2021-10-01 15:52:46,VR2Tx-480026,A69-1601-63808
2021-10-01 15:54:18,VR2Tx-480026,A69-1601-63868
2021-10-01 15:55:49,VR2Tx-480026,A69-1601-62026
2021-10-01 15:59:19,VR2Tx-480026,A69-1601-63846
2021-10-01 15:59:59,VR2Tx-480026,A69-1601-62027
2021-10-01 16:00:10,VR2Tx-480026,A69-1601-63871
2021-10-01 16:00:25,VR2Tx-480026,A69-1601-63888
2021-10-01 16:02:05,VR2Tx-480026,A69-1601-63829
2021-10-01 16:02:58,VR2Tx-480026,A69-1601-63808
2021-10-01 16:03:47,VR2Tx-480026,A69-1601-63884
2021-10-01 16:04:34,VR2Tx-480026,A69-1601-63868
2021-10-01 16:04:43,VR2Tx-480026,A69-1601-63815
2021-10-01 16:06:49,VR2Tx-480026,A69-1601-62026
2021-10-01 16:10:04,VR2Tx-480026,A69-1601-63846
2021-10-01 16:10:29,VR2Tx-480026,A69-1601-62027
2021-10-01 16:10:58,VR2Tx-480026,A69-1601-63871
2021-10-01 16:11:14,VR2Tx-480026,A69-1601-63888
2021-10-01 16:11:34,VR2Tx-480026,A69-1601-63829
2021-10-01 16:12:18,VR2Tx-480026,A69-1601-63808
2021-10-01 16:13:33,VR2Tx-480026,A69-1601-63884
2021-10-01 16:14:02,VR2Tx-480026,A69-1601-63868
2021-10-01 16:14:36,VR2Tx-480026,A69-1601-63815
2021-10-01 16:17:45,VR2Tx-480026,A69-1601-62026
2021-10-01 16:20:25,VR2Tx-480026,A69-1601-62027
2021-10-01 16:20:30,VR2Tx-480026,A69-1601-63846
2021-10-01 16:21:28,VR2Tx-480026,A69-1601-63829
2021-10-01 16:21:32,VR2Tx-480026,A69-1601-63871
2021-10-01 16:21:51,VR2Tx-480026,A69-1601-63888
2021-10-01 16:21:55,VR2Tx-480026,A69-1601-63808
2021-10-01 16:23:56,VR2Tx-480026,A69-1601-63868
2021-10-01 16:24:02,VR2Tx-480026,A69-1601-63884
2021-10-01 16:25:19,VR2Tx-480026,A69-1601-63815
2021-10-01 16:28:35,VR2Tx-480026,A69-1601-62026
2021-10-01 16:30:20,VR2Tx-480026,A69-1601-63846
2021-10-01 16:31:39,VR2Tx-480026,A69-1601-63871
2021-10-01 16:32:06,VR2Tx-480026,A69-1601-63808
2021-10-01 16:32:15,VR2Tx-480026,A69-1601-63829
2021-10-01 16:33:57,VR2Tx-480026,A69-1601-63884
2021-10-01 16:34:41,VR2Tx-480026,A69-1601-63868
2021-10-01 16:35:43,VR2Tx-480026,A69-1601-63815
2021-10-01 16:39:13,VR2Tx-480026,A69-1601-62026
2021-10-01 16:40:48,VR2Tx-480026,A69-1601-63871
2021-10-01 16:40:57,VR2Tx-480026,A69-1601-63846
2021-10-01 16:41:24,VR2Tx-480026,A69-1601-63888
2021-10-01 16:41:56,VR2Tx-480026,A69-1601-62027
2021-10-01 16:42:45,VR2Tx-480026,A69-1601-63829
2021-10-01 16:44:45,VR2Tx-480026,A69-1601-63884
2021-10-01 16:45:08,VR2Tx-480026,A69-1601-63868
2021-10-01 16:45:27,VR2Tx-480026,A69-1601-63815
2021-10-01 16:49:25,VR2Tx-480026,A69-1601-62026
2021-10-01 16:50:04,VR2Tx-480026,A69-1601-63871
2021-10-01 16:51:03,VR2Tx-480026,A69-1601-63888
2021-10-01 16:51:08,VR2Tx-480026,A69-1601-63846
2021-10-01 16:52:14,VR2Tx-480026,A69-1601-62027
2021-10-01 16:52:42,VR2Tx-480026,A69-1601-63829
2021-10-01 16:55:00,VR2Tx-480026,A69-1601-63868
2021-10-01 16:55:17,VR2Tx-480026,A69-1601-63884
2021-10-01 16:55:51,VR2Tx-480026,A69-1601-63815
2021-10-01 16:58:46,VR2Tx-480026,A69-1601-62026
2021-10-01 16:59:34,VR2Tx-480026,A69-1601-63871
2021-10-01 17:00:27,VR2Tx-480026,A69-1601-63846
2021-10-01 17:01:01,VR2Tx-480026,A69-1601-63808
2021-10-01 17:01:18,VR2Tx-480026,A69-1601-63888
2021-10-01 17:01:46,VR2Tx-480026,A69-1601-62027
2021-10-01 17:03:35,VR2Tx-480026,A69-1601-63829
2021-10-01 17:05:19,VR2Tx-480026,A69-1601-63884
2021-10-01 17:05:36,VR2Tx-480026,A69-1601-63815
2021-10-01 17:05:40,VR2Tx-480026,A69-1601-63868
2021-10-01 17:06:33,VR2Tx-480026,A69-1604-32406
2021-10-01 17:08:25,VR2Tx-480026,A69-1601-62026
2021-10-01 17:09:30,VR2Tx-480026,A69-1601-63871
2021-10-01 17:10:45,VR2Tx-480026,A69-1601-63888
2021-10-01 17:11:48,VR2Tx-480026,A69-1601-62027
2021-10-01 17:13:54,VR2Tx-480026,A69-1604-32406
2021-10-01 17:14:16,VR2Tx-480026,A69-1601-63829
2021-10-01 17:15:59,VR2Tx-480026,A69-1601-63868
2021-10-01 17:16:04,VR2Tx-480026,A69-1601-63815
2021-10-01 17:16:10,VR2Tx-480026,A69-1604-32406
2021-10-01 17:16:19,VR2Tx-480026,A69-1601-63884
2021-10-01 17:17:58,VR2Tx-480026,A69-1604-32406
2021-10-01 17:18:40,VR2Tx-480026,A69-1601-62026
2021-10-01 17:19:08,VR2Tx-480026,A69-1601-63808
2021-10-01 17:19:49,VR2Tx-480026,A69-1604-32406
2021-10-01 17:20:09,VR2Tx-480026,A69-1601-63846
2021-10-01 17:20:20,VR2Tx-480026,A69-1601-63871
2021-10-01 17:20:37,VR2Tx-480026,A69-1601-63888
2021-10-01 17:22:49,VR2Tx-480026,A69-1601-62027
2021-10-01 17:22:55,VR2Tx-480026,A69-1604-32406
2021-10-01 17:24:37,VR2Tx-480026,A69-1601-63829
2021-10-01 17:25:33,VR2Tx-480026,A69-1601-63868
2021-10-01 17:27:16,VR2Tx-480026,A69-1601-63884
2021-10-01 17:28:08,VR2Tx-480026,A69-1601-62026
2021-10-01 17:28:13,VR2Tx-480026,A69-1601-63808
2021-10-01 17:28:59,VR2Tx-480026,A69-1604-32406
2021-10-01 17:29:21,VR2Tx-480026,A69-1601-63846
2021-10-01 17:30:56,VR2Tx-480026,A69-1601-63871
2021-10-01 17:31:19,VR2Tx-480026,A69-1601-63888
2021-10-01 17:31:36,VR2Tx-480026,A69-1604-32406
2021-10-01 17:34:16,VR2Tx-480026,A69-1601-63829
2021-10-01 17:35:39,VR2Tx-480026,A69-1601-63868
2021-10-01 17:36:10,VR2Tx-480026,A69-1604-32406
2021-10-01 17:36:42,VR2Tx-480026,A69-1601-63815
2021-10-01 17:37:18,VR2Tx-480026,A69-1601-63808
2021-10-01 17:38:01,VR2Tx-480026,A69-1601-62026
2021-10-01 17:38:07,VR2Tx-480026,A69-1601-63884
2021-10-01 17:38:23,VR2Tx-480026,A69-1604-32406
2021-10-01 17:38:41,VR2Tx-480026,A69-1601-63846
2021-10-01 17:40:59,VR2Tx-480026,A69-1604-32406
2021-10-01 17:41:07,VR2Tx-480026,A69-1601-63871
2021-10-01 17:41:39,VR2Tx-480026,A69-1601-63888
2021-10-01 17:43:01,VR2Tx-480026,A69-1604-32406
2021-10-01 17:44:30,VR2Tx-480026,A69-1601-63829
2021-10-01 17:44:43,VR2Tx-480026,A69-1601-62027
2021-10-01 17:44:48,VR2Tx-480026,A69-1601-63868
2021-10-01 17:44:52,VR2Tx-480026,A69-1604-32406
2021-10-01 17:46:26,VR2Tx-480026,A69-1601-63808
2021-10-01 17:47:07,VR2Tx-480026,A69-1601-63815
2021-10-01 17:47:56,VR2Tx-480026,A69-1604-32406
2021-10-01 17:48:19,VR2Tx-480026,A69-1601-63846
2021-10-01 17:48:42,VR2Tx-480026,A69-1601-62026
2021-10-01 17:48:47,VR2Tx-480026,A69-1601-63884
2021-10-01 17:50:26,VR2Tx-480026,A69-1601-63871
2021-10-01 17:50:53,VR2Tx-480026,A69-1604-32406
2021-10-01 17:51:18,VR2Tx-480026,A69-1601-63888
2021-10-01 17:53:23,VR2Tx-480026,A69-1604-32406
2021-10-01 17:53:55,VR2Tx-480026,A69-1601-63829
2021-10-01 17:54:03,VR2Tx-480026,A69-1601-63868
2021-10-01 17:55:00,VR2Tx-480026,A69-1604-32406
2021-10-01 17:55:32,VR2Tx-480026,A69-1601-62027
2021-10-01 17:55:38,VR2Tx-480026,A69-1601-63808
2021-10-01 17:56:55,VR2Tx-480026,A69-1601-63815
2021-10-01 17:57:12,VR2Tx-480026,A69-1604-32406
2021-10-01 17:58:31,VR2Tx-480026,A69-1601-63846
2021-10-01 17:59:02,VR2Tx-480026,A69-1601-62026
2021-10-01 17:59:38,VR2Tx-480026,A69-1604-32406
2021-10-01 18:00:01,VR2Tx-480026,A69-1601-63871
2021-10-01 18:01:07,VR2Tx-480026,A69-1604-32406
2021-10-01 18:01:32,VR2Tx-480026,A69-1601-63888
2021-10-01 18:03:31,VR2Tx-480026,A69-1601-63868
2021-10-01 18:03:44,VR2Tx-480026,A69-1601-63829
2021-10-01 18:04:59,VR2Tx-480026,A69-1601-63808
2021-10-01 18:06:07,VR2Tx-480026,A69-1601-62027
2021-10-01 18:06:49,VR2Tx-480026,A69-1604-32406
2021-10-01 18:07:26,VR2Tx-480026,A69-1601-63815
2021-10-01 18:07:53,VR2Tx-480026,A69-1601-63846
2021-10-01 18:08:34,VR2Tx-480026,A69-1601-63884
2021-10-01 18:08:39,VR2Tx-480026,A69-1601-62026
2021-10-01 18:09:55,VR2Tx-480026,A69-1604-32406
2021-10-01 18:10:09,VR2Tx-480026,A69-1601-63871
2021-10-01 18:10:59,VR2Tx-480026,A69-1601-63888
2021-10-01 18:12:57,VR2Tx-480026,A69-1604-32406
2021-10-01 18:13:23,VR2Tx-480026,A69-1601-63868
2021-10-01 18:14:18,VR2Tx-480026,A69-1601-63829
2021-10-01 18:14:38,VR2Tx-480026,A69-1601-63808
2021-10-01 18:15:48,VR2Tx-480026,A69-1604-32406
2021-10-01 18:16:13,VR2Tx-480026,A69-1601-62027
2021-10-01 18:17:26,VR2Tx-480026,A69-1601-63815
2021-10-01 18:17:34,VR2Tx-480026,A69-1601-63846
2021-10-01 18:17:52,VR2Tx-480026,A69-1604-32406
2021-10-01 18:18:32,VR2Tx-480026,A69-1601-63884
2021-10-01 18:18:50,VR2Tx-480026,A69-1601-62026
2021-10-01 18:19:21,VR2Tx-480026,A69-1601-63871
2021-10-01 18:19:50,VR2Tx-480026,A69-1604-32406
2021-10-01 18:22:21,VR2Tx-480026,A69-1604-32406
2021-10-01 18:24:03,VR2Tx-480026,A69-1601-63868
2021-10-01 18:24:23,VR2Tx-480026,A69-1601-63829
2021-10-01 18:24:54,VR2Tx-480026,A69-1601-63808
2021-10-01 18:25:06,VR2Tx-480026,A69-1604-32406
2021-10-01 18:25:24,VR2Tx-480026,A69-1601-62027
2021-10-01 18:26:46,VR2Tx-480026,A69-1604-32406
2021-10-01 18:27:53,VR2Tx-480026,A69-1601-63846
2021-10-01 18:28:10,VR2Tx-480026,A69-1601-62026
2021-10-01 18:28:23,VR2Tx-480026,A69-1601-63815
2021-10-01 18:28:43,VR2Tx-480026,A69-1601-63871
2021-10-01 18:29:24,VR2Tx-480026,A69-1601-63884
2021-10-01 18:30:17,VR2Tx-480026,A69-1604-32406
2021-10-01 18:31:29,VR2Tx-480026,A69-1601-63888
2021-10-01 18:32:34,VR2Tx-480026,A69-1604-32406
2021-10-01 18:33:29,VR2Tx-480026,A69-1601-63829
2021-10-01 18:34:43,VR2Tx-480026,A69-1601-62027
2021-10-01 18:36:00,VR2Tx-480026,A69-1604-32406
2021-10-01 18:37:29,VR2Tx-480026,A69-1601-63846
2021-10-01 18:37:45,VR2Tx-480026,A69-1601-62026
2021-10-01 18:38:25,VR2Tx-480026,A69-1601-63871
2021-10-01 18:39:13,VR2Tx-480026,A69-1601-63815
2021-10-01 18:39:50,VR2Tx-480026,A69-1604-32406
2021-10-01 18:40:05,VR2Tx-480026,A69-1601-63884
2021-10-01 18:41:45,VR2Tx-480026,A69-1601-63888
2021-10-01 18:42:08,VR2Tx-480026,A69-1604-32406
2021-10-01 18:42:40,VR2Tx-480026,A69-1601-63829
2021-10-01 18:44:15,VR2Tx-480026,A69-1601-63808
2021-10-01 18:44:19,VR2Tx-480026,A69-1601-62027
2021-10-01 18:45:57,VR2Tx-480026,A69-1604-32406
2021-10-01 18:47:53,VR2Tx-480026,A69-1601-62026
2021-10-01 18:48:45,VR2Tx-480026,A69-1601-63871
2021-10-01 18:49:50,VR2Tx-480026,A69-1601-63815
2021-10-01 18:49:55,VR2Tx-480026,A69-1604-32406
2021-10-01 18:50:24,VR2Tx-480026,A69-1601-63884
2021-10-01 18:51:14,VR2Tx-480026,A69-1601-63888
2021-10-01 18:51:58,VR2Tx-480026,A69-1601-63829
2021-10-01 18:52:51,VR2Tx-480026,A69-1604-32406
2021-10-01 18:54:02,VR2Tx-480026,A69-1601-63868
2021-10-01 18:54:28,VR2Tx-480026,A69-1601-62027
2021-10-01 18:54:58,VR2Tx-480026,A69-1601-63808
2021-10-01 18:55:16,VR2Tx-480026,A69-1604-32406
2021-10-01 18:56:36,VR2Tx-480026,A69-1604-32406
2021-10-01 18:56:50,VR2Tx-480026,A69-1601-63846
2021-10-01 18:57:06,VR2Tx-480026,A69-1601-62026
2021-10-01 18:58:24,VR2Tx-480026,A69-1601-63871
2021-10-01 18:58:37,VR2Tx-480026,A69-1604-32406
2021-10-01 19:00:19,VR2Tx-480026,A69-1604-32406
2021-10-01 19:01:10,VR2Tx-480026,A69-1601-63888
2021-10-01 19:01:33,VR2Tx-480026,A69-1601-63829
2021-10-01 19:02:51,VR2Tx-480026,A69-1604-32406
2021-10-01 19:03:12,VR2Tx-480026,A69-1601-63868
2021-10-01 19:03:43,VR2Tx-480026,A69-1601-62027
2021-10-01 19:04:39,VR2Tx-480026,A69-1604-32406
2021-10-01 19:05:21,VR2Tx-480026,A69-1601-63808
2021-10-01 19:06:14,VR2Tx-480026,A69-1601-63846
2021-10-01 19:06:28,VR2Tx-480026,A69-1601-62026
2021-10-01 19:07:28,VR2Tx-480026,A69-1604-32406
2021-10-01 19:08:38,VR2Tx-480026,A69-1601-63871
2021-10-01 19:09:19,VR2Tx-480026,A69-1601-63815
2021-10-01 19:09:28,VR2Tx-480026,A69-1604-32406
2021-10-01 19:10:11,VR2Tx-480026,A69-1601-63884
2021-10-01 19:11:07,VR2Tx-480026,A69-1604-32406
2021-10-01 19:11:39,VR2Tx-480026,A69-1601-63829
2021-10-01 19:11:58,VR2Tx-480026,A69-1601-63888
2021-10-01 19:12:22,VR2Tx-480026,A69-1604-32406
2021-10-01 19:12:30,VR2Tx-480026,A69-1601-63868
2021-10-01 19:13:10,VR2Tx-480026,A69-1601-62027
2021-10-01 19:14:03,VR2Tx-480026,A69-1604-32406
2021-10-01 19:15:04,VR2Tx-480026,A69-1601-63808
2021-10-01 19:15:58,VR2Tx-480026,A69-1601-63846
2021-10-01 19:16:10,VR2Tx-480026,A69-1601-62026
2021-10-01 19:16:28,VR2Tx-480026,A69-1604-32406
2021-10-01 19:17:51,VR2Tx-480026,A69-1604-32406
2021-10-01 19:18:05,VR2Tx-480026,A69-1601-63871
2021-10-01 19:18:54,VR2Tx-480026,A69-1601-63815
2021-10-01 19:19:28,VR2Tx-480026,A69-1601-63884
2021-10-01 19:20:02,VR2Tx-480026,A69-1604-32406
2021-10-01 19:20:48,VR2Tx-480026,A69-1601-63829
2021-10-01 19:22:02,VR2Tx-480026,A69-1601-63868
2021-10-01 19:22:26,VR2Tx-480026,A69-1604-32406
2021-10-01 19:22:32,VR2Tx-480026,A69-1601-63888
2021-10-01 19:23:02,VR2Tx-480026,A69-1601-62027
2021-10-01 19:24:46,VR2Tx-480026,A69-1604-32406
2021-10-01 19:25:28,VR2Tx-480026,A69-1601-63808
2021-10-01 19:26:24,VR2Tx-480026,A69-1601-63846
2021-10-01 19:26:31,VR2Tx-480026,A69-1601-62026
2021-10-01 19:27:43,VR2Tx-480026,A69-1604-32406
2021-10-01 19:27:56,VR2Tx-480026,A69-1601-63871
2021-10-01 19:30:03,VR2Tx-480026,A69-1601-63829
2021-10-01 19:30:11,VR2Tx-480026,A69-1604-32406
2021-10-01 19:31:48,VR2Tx-480026,A69-1604-32406
2021-10-01 19:32:03,VR2Tx-480026,A69-1601-63868
2021-10-01 19:32:38,VR2Tx-480026,A69-1601-63888
2021-10-01 19:33:43,VR2Tx-480026,A69-1601-62027
2021-10-01 19:33:53,VR2Tx-480026,A69-1604-32406
2021-10-01 19:35:12,VR2Tx-480026,A69-1601-63808
2021-10-01 19:35:57,VR2Tx-480026,A69-1604-32406
2021-10-01 19:36:09,VR2Tx-480026,A69-1601-62026
2021-10-01 19:36:13,VR2Tx-480026,A69-1601-63846
2021-10-01 19:37:53,VR2Tx-480026,A69-1604-32406
2021-10-01 19:38:09,VR2Tx-480026,A69-1601-63815
2021-10-01 19:38:36,VR2Tx-480026,A69-1601-63871
2021-10-01 19:38:57,VR2Tx-480026,A69-1601-63884
2021-10-01 19:39:31,VR2Tx-480026,A69-1601-63829
2021-10-01 19:40:17,VR2Tx-480026,A69-1604-32406
2021-10-01 19:41:47,VR2Tx-480026,A69-1601-63888
2021-10-01 19:42:35,VR2Tx-480026,A69-1604-32406
2021-10-01 19:43:02,VR2Tx-480026,A69-1601-63868
2021-10-01 19:44:02,VR2Tx-480026,A69-1601-62027
2021-10-01 19:45:28,VR2Tx-480026,A69-1604-32406
2021-10-01 19:45:37,VR2Tx-480026,A69-1601-63808
2021-10-01 19:46:23,VR2Tx-480026,A69-1601-62026
2021-10-01 19:46:48,VR2Tx-480026,A69-1601-63846
2021-10-01 19:47:24,VR2Tx-480026,A69-1601-63815
2021-10-01 19:47:38,VR2Tx-480026,A69-1604-32406
2021-10-01 19:48:53,VR2Tx-480026,A69-1601-63871
2021-10-01 19:49:24,VR2Tx-480026,A69-1601-63829
2021-10-01 19:49:51,VR2Tx-480026,A69-1601-63884
2021-10-01 19:50:01,VR2Tx-480026,A69-1604-32406
2021-10-01 19:51:02,VR2Tx-480026,A69-1601-63888
2021-10-01 19:51:13,VR2Tx-480026,A69-1604-32406
2021-10-01 19:52:40,VR2Tx-480026,A69-1604-32406
2021-10-01 19:53:38,VR2Tx-480026,A69-1601-62027
2021-10-01 19:53:57,VR2Tx-480026,A69-1601-63868
2021-10-01 19:55:10,VR2Tx-480026,A69-1604-32406
2021-10-01 19:55:25,VR2Tx-480026,A69-1601-63808
2021-10-01 19:55:48,VR2Tx-480026,A69-1601-62026
2021-10-01 19:56:51,VR2Tx-480026,A69-1601-63815
2021-10-01 19:56:55,VR2Tx-480026,A69-1601-63846
2021-10-01 19:57:48,VR2Tx-480026,A69-1604-32406
2021-10-01 19:58:25,VR2Tx-480026,A69-1601-63871
2021-10-01 20:00:05,VR2Tx-480026,A69-1604-32406
2021-10-01 20:00:30,VR2Tx-480026,A69-1601-63888
2021-10-01 20:00:36,VR2Tx-480026,A69-1601-63884
2021-10-01 20:01:50,VR2Tx-480026,A69-1604-32406
2021-10-01 20:03:30,VR2Tx-480026,A69-1604-32406
