Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-09-24 23:44:19,VR2Tx-483868,A69-1601-63829
2021-09-24 23:44:28,VR2Tx-483868,A69-1601-63871
2021-09-24 23:44:46,VR2Tx-483868,A69-1604-32402
2021-09-24 23:45:30,VR2Tx-483868,A69-1604-32401
2021-09-24 23:46:25,VR2Tx-483868,A69-1604-32402
2021-09-24 23:47:07,VR2Tx-483868,A69-1601-63846
2021-09-24 23:47:43,VR2Tx-483868,A69-1604-32401
2021-09-24 23:48:43,VR2Tx-483868,A69-1604-32402
2021-09-24 23:49:24,VR2Tx-483868,A69-1601-62026
2021-09-24 23:50:11,VR2Tx-483868,A69-1604-32401
2021-09-24 23:50:46,VR2Tx-483868,A69-1601-63815
2021-09-24 23:51:56,VR2Tx-483868,A69-1601-63888
2021-09-24 23:52:41,VR2Tx-483868,A69-1604-32401
2021-09-24 23:52:53,VR2Tx-483868,A69-1604-32406
2021-09-24 23:53:38,VR2Tx-483868,A69-1601-63868
2021-09-24 23:54:24,VR2Tx-483868,A69-1604-32401
2021-09-24 23:55:07,VR2Tx-483868,A69-1601-63871
2021-09-24 23:55:46,VR2Tx-483868,A69-1604-32402
2021-09-24 23:56:12,VR2Tx-483868,A69-1601-63846
2021-09-24 23:56:55,VR2Tx-483868,A69-1604-32401
2021-09-24 23:57:41,VR2Tx-483868,A69-1604-32402
2021-09-24 23:58:17,VR2Tx-483868,A69-1604-32405
2021-09-24 23:58:39,VR2Tx-483868,A69-1604-32401
2021-09-24 23:59:01,VR2Tx-483868,A69-1601-62026
2021-09-25 00:00:00,VR2Tx-483868,A69-1604-32402
2021-09-25 00:01:09,VR2Tx-483868,A69-1604-32401
2021-09-25 00:01:18,VR2Tx-483868,A69-1601-63888
2021-09-25 00:01:55,VR2Tx-483868,A69-1604-32402
2021-09-25 00:02:31,VR2Tx-483868,A69-1601-62027
2021-09-25 00:02:45,VR2Tx-483868,A69-1601-63829
2021-09-25 00:02:53,VR2Tx-483868,A69-1604-32401
2021-09-25 00:03:03,VR2Tx-483868,A69-1601-63808
2021-09-25 00:04:06,VR2Tx-483868,A69-1601-63868
2021-09-25 00:04:15,VR2Tx-483868,A69-1604-32402
2021-09-25 00:05:19,VR2Tx-483868,A69-1601-63846
2021-09-25 00:06:01,VR2Tx-483868,A69-1601-63884
2021-09-25 00:06:14,VR2Tx-483868,A69-1604-32402
2021-09-25 00:07:17,VR2Tx-483868,A69-1604-32401
2021-09-25 00:08:50,VR2Tx-483868,A69-1604-32402
2021-09-25 00:09:11,VR2Tx-483868,A69-1601-62026
2021-09-25 00:10:22,VR2Tx-483868,A69-1604-32401
2021-09-25 00:10:59,VR2Tx-483868,A69-1601-63888
2021-09-25 00:11:52,VR2Tx-483868,A69-1604-32402
2021-09-25 00:12:15,VR2Tx-483868,A69-1601-63829
2021-09-25 00:13:20,VR2Tx-483868,A69-1604-32401
2021-09-25 00:14:01,VR2Tx-483868,A69-1601-63868
2021-09-25 00:14:30,VR2Tx-483868,A69-1601-63846
2021-09-25 00:14:42,VR2Tx-483868,A69-1604-32402
2021-09-25 00:14:54,VR2Tx-483868,A69-1601-63871
2021-09-25 00:15:53,VR2Tx-483868,A69-1604-32401
2021-09-25 00:16:31,VR2Tx-483868,A69-1601-63884
2021-09-25 00:16:41,VR2Tx-483868,A69-1604-32402
2021-09-25 00:17:44,VR2Tx-483868,A69-1604-32401
2021-09-25 00:18:29,VR2Tx-483868,A69-1601-62026
2021-09-25 00:19:17,VR2Tx-483868,A69-1604-32402
2021-09-25 00:20:49,VR2Tx-483868,A69-1604-32401
2021-09-25 00:22:12,VR2Tx-483868,A69-1601-63829
2021-09-25 00:22:20,VR2Tx-483868,A69-1604-32402
2021-09-25 00:24:47,VR2Tx-483868,A69-1601-63868
2021-09-25 00:24:51,VR2Tx-483868,A69-1601-63871
2021-09-25 00:25:11,VR2Tx-483868,A69-1604-32402
2021-09-25 00:27:15,VR2Tx-483868,A69-1604-32402
2021-09-25 00:28:01,VR2Tx-483868,A69-1601-62026
2021-09-25 00:28:25,VR2Tx-483868,A69-1604-32401
2021-09-25 00:29:09,VR2Tx-483868,A69-1604-32402
2021-09-25 00:30:07,VR2Tx-483868,A69-1604-32401
2021-09-25 00:31:27,VR2Tx-483868,A69-1604-32402
2021-09-25 00:32:34,VR2Tx-483868,A69-1604-32401
2021-09-25 00:33:02,VR2Tx-483868,A69-1601-63829
2021-09-25 00:33:15,VR2Tx-483868,A69-1604-32402
2021-09-25 00:34:03,VR2Tx-483868,A69-1604-32401
2021-09-25 00:35:05,VR2Tx-483868,A69-1604-32402
2021-09-25 00:35:16,VR2Tx-483868,A69-1601-63868
2021-09-25 00:35:44,VR2Tx-483868,A69-1601-63871
2021-09-25 00:36:37,VR2Tx-483868,A69-1604-32401
2021-09-25 00:37:15,VR2Tx-483868,A69-1601-63884
2021-09-25 00:39:34,VR2Tx-483868,A69-1604-32401
2021-09-25 00:40:13,VR2Tx-483868,A69-1601-63815
2021-09-25 00:40:54,VR2Tx-483868,A69-1604-32402
2021-09-25 00:40:59,VR2Tx-483868,A69-1601-63888
2021-09-25 00:42:01,VR2Tx-483868,A69-1604-32401
2021-09-25 00:42:41,VR2Tx-483868,A69-1604-32402
2021-09-25 00:43:41,VR2Tx-483868,A69-1601-63829
2021-09-25 00:44:28,VR2Tx-483868,A69-1604-32402
2021-09-25 00:45:12,VR2Tx-483868,A69-1601-63868
2021-09-25 00:46:26,VR2Tx-483868,A69-1601-63871
2021-09-25 00:46:38,VR2Tx-483868,A69-1601-63808
2021-09-25 00:47:13,VR2Tx-483868,A69-1604-32402
2021-09-25 00:47:50,VR2Tx-483868,A69-1601-63884
2021-09-25 00:48:17,VR2Tx-483868,A69-1604-32401
2021-09-25 00:48:52,VR2Tx-483868,A69-1604-32402
2021-09-25 00:49:06,VR2Tx-483868,A69-1601-62026
2021-09-25 00:49:29,VR2Tx-483868,A69-1604-32401
2021-09-25 00:50:08,VR2Tx-483868,A69-1604-32402
2021-09-25 00:50:53,VR2Tx-483868,A69-1604-32401
2021-09-25 00:51:49,VR2Tx-483868,A69-1604-32402
2021-09-25 00:53:08,VR2Tx-483868,A69-1604-32401
2021-09-25 00:53:56,VR2Tx-483868,A69-1601-63829
2021-09-25 00:54:13,VR2Tx-483868,A69-1604-32402
2021-09-25 00:54:48,VR2Tx-483868,A69-1604-32401
2021-09-25 00:55:26,VR2Tx-483868,A69-1604-32402
2021-09-25 00:56:01,VR2Tx-483868,A69-1601-63868
2021-09-25 00:56:07,VR2Tx-483868,A69-1604-32401
2021-09-25 00:56:49,VR2Tx-483868,A69-1601-63871
2021-09-25 00:56:55,VR2Tx-483868,A69-1604-32402
2021-09-25 00:58:34,VR2Tx-483868,A69-1604-32402
2021-09-25 00:59:09,VR2Tx-483868,A69-1604-32401
2021-09-25 00:59:32,VR2Tx-483868,A69-1601-63888
2021-09-25 00:59:46,VR2Tx-483868,A69-1604-32402
2021-09-25 01:00:08,VR2Tx-483868,A69-1601-62026
2021-09-25 01:00:26,VR2Tx-483868,A69-1604-32401
2021-09-25 01:01:13,VR2Tx-483868,A69-1604-32402
2021-09-25 01:01:26,VR2Tx-483868,A69-1604-32406
2021-09-25 01:01:47,VR2Tx-483868,A69-1601-63846
2021-09-25 01:02:14,VR2Tx-483868,A69-1604-32401
2021-09-25 01:03:24,VR2Tx-483868,A69-1601-63829
2021-09-25 01:03:40,VR2Tx-483868,A69-1604-32402
2021-09-25 01:05:01,VR2Tx-483868,A69-1604-32401
2021-09-25 01:06:09,VR2Tx-483868,A69-1604-32402
2021-09-25 01:06:31,VR2Tx-483868,A69-1601-63871
2021-09-25 01:06:35,VR2Tx-483868,A69-1601-63868
2021-09-25 01:07:06,VR2Tx-483868,A69-1601-63884
2021-09-25 01:07:41,VR2Tx-483868,A69-1604-32402
2021-09-25 01:08:49,VR2Tx-483868,A69-1604-32401
2021-09-25 01:09:10,VR2Tx-483868,A69-1601-63888
2021-09-25 01:10:21,VR2Tx-483868,A69-1604-32401
2021-09-25 01:11:28,VR2Tx-483868,A69-1604-32402
2021-09-25 01:12:09,VR2Tx-483868,A69-1604-32401
2021-09-25 01:12:56,VR2Tx-483868,A69-1604-32402
2021-09-25 01:13:16,VR2Tx-483868,A69-1601-63829
2021-09-25 01:13:58,VR2Tx-483868,A69-1604-32401
2021-09-25 01:15:27,VR2Tx-483868,A69-1604-32402
2021-09-25 01:16:43,VR2Tx-483868,A69-1601-63868
2021-09-25 01:18:09,VR2Tx-483868,A69-1604-32402
2021-09-25 01:19:10,VR2Tx-483868,A69-1604-32401
2021-09-25 01:20:37,VR2Tx-483868,A69-1604-32402
2021-09-25 01:22:00,VR2Tx-483868,A69-1604-32401
2021-09-25 01:22:06,VR2Tx-483868,A69-1601-62026
2021-09-25 01:23:10,VR2Tx-483868,A69-1604-32402
2021-09-25 01:25:00,VR2Tx-483868,A69-1604-32402
2021-09-25 01:25:54,VR2Tx-483868,A69-1601-63868
2021-09-25 01:26:30,VR2Tx-483868,A69-1604-32401
2021-09-25 01:27:58,VR2Tx-483868,A69-1604-32402
2021-09-25 01:28:50,VR2Tx-483868,A69-1601-63888
2021-09-25 01:29:20,VR2Tx-483868,A69-1604-32401
2021-09-25 01:30:30,VR2Tx-483868,A69-1604-32402
2021-09-25 01:31:18,VR2Tx-483868,A69-1604-32401
2021-09-25 01:32:19,VR2Tx-483868,A69-1604-32402
2021-09-25 01:33:00,VR2Tx-483868,A69-1601-62026
2021-09-25 01:33:49,VR2Tx-483868,A69-1604-32401
2021-09-25 01:34:19,VR2Tx-483868,A69-1601-63829
2021-09-25 01:35:14,VR2Tx-483868,A69-1601-63868
2021-09-25 01:35:56,VR2Tx-483868,A69-1601-63884
2021-09-25 01:36:31,VR2Tx-483868,A69-1604-32401
2021-09-25 01:36:52,VR2Tx-483868,A69-1601-63871
2021-09-25 01:37:31,VR2Tx-483868,A69-1604-32402
2021-09-25 01:38:39,VR2Tx-483868,A69-1601-63888
2021-09-25 01:38:58,VR2Tx-483868,A69-1604-32401
2021-09-25 01:40:18,VR2Tx-483868,A69-1604-32402
2021-09-25 01:40:27,VR2Tx-483868,A69-1601-63846
2021-09-25 01:41:26,VR2Tx-483868,A69-1604-32401
2021-09-25 01:42:08,VR2Tx-483868,A69-1604-32402
2021-09-25 01:42:58,VR2Tx-483868,A69-1604-32401
2021-09-25 01:43:43,VR2Tx-483868,A69-1601-62026
2021-09-25 01:43:59,VR2Tx-483868,A69-1601-63829
2021-09-25 01:44:44,VR2Tx-483868,A69-1604-32401
2021-09-25 01:44:51,VR2Tx-483868,A69-1601-63868
2021-09-25 01:45:29,VR2Tx-483868,A69-1604-32402
2021-09-25 01:46:55,VR2Tx-483868,A69-1601-63884
2021-09-25 01:47:45,VR2Tx-483868,A69-1604-32402
2021-09-25 01:48:50,VR2Tx-483868,A69-1604-32401
2021-09-25 01:49:14,VR2Tx-483868,A69-1601-63888
2021-09-25 01:49:28,VR2Tx-483868,A69-1604-32402
2021-09-25 01:50:10,VR2Tx-483868,A69-1604-32401
2021-09-25 01:50:59,VR2Tx-483868,A69-1604-32402
2021-09-25 01:52:06,VR2Tx-483868,A69-1604-32401
2021-09-25 01:52:44,VR2Tx-483868,A69-1604-32402
2021-09-25 01:53:29,VR2Tx-483868,A69-1604-32401
2021-09-25 01:54:07,VR2Tx-483868,A69-1601-62026
2021-09-25 01:54:16,VR2Tx-483868,A69-1601-63829
2021-09-25 01:54:23,VR2Tx-483868,A69-1604-32402
2021-09-25 01:55:03,VR2Tx-483868,A69-1601-63868
2021-09-25 01:55:39,VR2Tx-483868,A69-1604-32401
2021-09-25 01:57:50,VR2Tx-483868,A69-1601-63884
2021-09-25 01:58:02,VR2Tx-483868,A69-1604-32401
2021-09-25 01:58:31,VR2Tx-483868,A69-1601-63808
2021-09-25 01:59:15,VR2Tx-483868,A69-1604-32402
2021-09-25 01:59:22,VR2Tx-483868,A69-1601-63888
2021-09-25 02:00:10,VR2Tx-483868,A69-1604-32401
2021-09-25 02:00:55,VR2Tx-483868,A69-1601-63846
2021-09-25 02:01:24,VR2Tx-483868,A69-1604-32402
2021-09-25 02:02:21,VR2Tx-483868,A69-1604-32401
2021-09-25 02:03:40,VR2Tx-483868,A69-1604-32402
2021-09-25 02:03:53,VR2Tx-483868,A69-1601-62026
2021-09-25 02:04:22,VR2Tx-483868,A69-1601-63868
2021-09-25 02:04:45,VR2Tx-483868,A69-1604-32401
2021-09-25 02:05:20,VR2Tx-483868,A69-1604-32402
2021-09-25 02:05:48,VR2Tx-483868,A69-1601-63871
2021-09-25 02:05:58,VR2Tx-483868,A69-1604-32401
2021-09-25 02:06:39,VR2Tx-483868,A69-1604-32402
2021-09-25 02:07:28,VR2Tx-483868,A69-1604-32401
2021-09-25 02:09:10,VR2Tx-483868,A69-1604-32401
2021-09-25 02:09:49,VR2Tx-483868,A69-1604-32402
2021-09-25 02:10:34,VR2Tx-483868,A69-1604-32401
2021-09-25 02:11:06,VR2Tx-483868,A69-1601-63846
2021-09-25 02:11:31,VR2Tx-483868,A69-1604-32402
2021-09-25 02:12:51,VR2Tx-483868,A69-1604-32401
2021-09-25 02:13:51,VR2Tx-483868,A69-1601-63829
2021-09-25 02:13:59,VR2Tx-483868,A69-1601-63868
2021-09-25 02:14:21,VR2Tx-483868,A69-1601-62026
2021-09-25 02:14:38,VR2Tx-483868,A69-1604-32401
2021-09-25 02:15:11,VR2Tx-483868,A69-1601-63871
2021-09-25 02:15:24,VR2Tx-483868,A69-1604-32402
2021-09-25 02:16:23,VR2Tx-483868,A69-1604-32401
2021-09-25 02:17:48,VR2Tx-483868,A69-1604-32402
2021-09-25 02:17:59,VR2Tx-483868,A69-1601-63888
2021-09-25 02:19:04,VR2Tx-483868,A69-1604-32401
2021-09-25 02:20:03,VR2Tx-483868,A69-1604-32402
2021-09-25 02:20:26,VR2Tx-483868,A69-1601-63846
2021-09-25 02:21:28,VR2Tx-483868,A69-1604-32401
2021-09-25 02:22:44,VR2Tx-483868,A69-1604-32402
2021-09-25 02:23:43,VR2Tx-483868,A69-1604-32401
2021-09-25 02:24:10,VR2Tx-483868,A69-1601-63868
2021-09-25 02:24:14,VR2Tx-483868,A69-1601-62026
2021-09-25 02:26:21,VR2Tx-483868,A69-1604-32401
2021-09-25 02:27:15,VR2Tx-483868,A69-1604-32402
2021-09-25 02:27:44,VR2Tx-483868,A69-1601-63888
2021-09-25 02:28:31,VR2Tx-483868,A69-1604-32401
2021-09-25 02:29:06,VR2Tx-483868,A69-1601-63884
2021-09-25 02:29:29,VR2Tx-483868,A69-1604-32402
2021-09-25 02:32:02,VR2Tx-483868,A69-1604-32402
2021-09-25 02:32:52,VR2Tx-483868,A69-1604-32401
2021-09-25 02:33:29,VR2Tx-483868,A69-1601-63868
2021-09-25 02:33:56,VR2Tx-483868,A69-1604-32402
2021-09-25 02:34:33,VR2Tx-483868,A69-1604-32401
2021-09-25 02:34:58,VR2Tx-483868,A69-1601-62026
2021-09-25 02:35:11,VR2Tx-483868,A69-1604-32402
2021-09-25 02:35:17,VR2Tx-483868,A69-1601-63871
2021-09-25 02:36:50,VR2Tx-483868,A69-1604-32402
2021-09-25 02:38:05,VR2Tx-483868,A69-1604-32401
2021-09-25 02:38:12,VR2Tx-483868,A69-1601-63888
2021-09-25 02:39:02,VR2Tx-483868,A69-1604-32402
2021-09-25 02:40:00,VR2Tx-483868,A69-1601-63884
2021-09-25 02:40:15,VR2Tx-483868,A69-1601-63846
2021-09-25 02:40:24,VR2Tx-483868,A69-1604-32401
2021-09-25 02:41:32,VR2Tx-483868,A69-1604-32402
2021-09-25 02:42:17,VR2Tx-483868,A69-1604-32401
2021-09-25 02:43:04,VR2Tx-483868,A69-1601-63868
2021-09-25 02:43:12,VR2Tx-483868,A69-1604-32402
2021-09-25 02:44:28,VR2Tx-483868,A69-1604-32401
2021-09-25 02:45:01,VR2Tx-483868,A69-1601-63871
2021-09-25 02:45:22,VR2Tx-483868,A69-1601-62026
2021-09-25 02:45:27,VR2Tx-483868,A69-1604-32402
2021-09-25 02:46:51,VR2Tx-483868,A69-1604-32401
2021-09-25 02:46:57,VR2Tx-483868,A69-1601-63829
2021-09-25 02:49:05,VR2Tx-483868,A69-1604-32401
2021-09-25 02:50:26,VR2Tx-483868,A69-1604-32402
2021-09-25 02:50:44,VR2Tx-483868,A69-1601-63884
2021-09-25 02:51:37,VR2Tx-483868,A69-1604-32401
2021-09-25 02:52:24,VR2Tx-483868,A69-1604-32402
2021-09-25 02:53:12,VR2Tx-483868,A69-1601-63868
2021-09-25 02:53:26,VR2Tx-483868,A69-1604-32401
2021-09-25 02:54:55,VR2Tx-483868,A69-1604-32402
2021-09-25 02:55:07,VR2Tx-483868,A69-1601-62026
2021-09-25 02:55:27,VR2Tx-483868,A69-1601-63871
2021-09-25 02:56:20,VR2Tx-483868,A69-1604-32401
2021-09-25 02:57:37,VR2Tx-483868,A69-1604-32402
2021-09-25 02:57:56,VR2Tx-483868,A69-1601-63829
2021-09-25 02:58:37,VR2Tx-483868,A69-1604-32401
2021-09-25 02:59:16,VR2Tx-483868,A69-1601-63846
2021-09-25 03:00:04,VR2Tx-483868,A69-1604-32402
2021-09-25 03:01:10,VR2Tx-483868,A69-1601-63884
2021-09-25 03:01:24,VR2Tx-483868,A69-1604-32401
2021-09-25 03:02:26,VR2Tx-483868,A69-1601-63868
2021-09-25 03:02:30,VR2Tx-483868,A69-1604-32402
2021-09-25 03:03:10,VR2Tx-483868,A69-1604-32401
2021-09-25 03:03:54,VR2Tx-483868,A69-1604-32402
2021-09-25 03:04:51,VR2Tx-483868,A69-1604-32401
2021-09-25 03:05:16,VR2Tx-483868,A69-1601-63871
2021-09-25 03:05:35,VR2Tx-483868,A69-1601-62026
2021-09-25 03:06:11,VR2Tx-483868,A69-1604-32402
2021-09-25 03:07:17,VR2Tx-483868,A69-1604-32401
2021-09-25 03:07:55,VR2Tx-483868,A69-1604-32402
2021-09-25 03:08:39,VR2Tx-483868,A69-1604-32401
2021-09-25 03:08:51,VR2Tx-483868,A69-1601-63829
2021-09-25 03:09:32,VR2Tx-483868,A69-1604-32402
2021-09-25 03:10:46,VR2Tx-483868,A69-1604-32401
2021-09-25 03:11:40,VR2Tx-483868,A69-1604-32402
2021-09-25 03:11:51,VR2Tx-483868,A69-1601-63868
2021-09-25 03:12:54,VR2Tx-483868,A69-1604-32401
2021-09-25 03:13:49,VR2Tx-483868,A69-1604-32402
2021-09-25 03:15:05,VR2Tx-483868,A69-1604-32401
2021-09-25 03:15:29,VR2Tx-483868,A69-1601-62026
2021-09-25 03:15:52,VR2Tx-483868,A69-1601-63871
2021-09-25 03:16:03,VR2Tx-483868,A69-1604-32402
2021-09-25 03:17:27,VR2Tx-483868,A69-1604-32401
2021-09-25 03:18:41,VR2Tx-483868,A69-1604-32402
2021-09-25 03:19:36,VR2Tx-483868,A69-1604-32401
2021-09-25 03:19:39,VR2Tx-483868,A69-1601-63829
2021-09-25 03:19:47,VR2Tx-483868,A69-1601-63815
2021-09-25 03:20:51,VR2Tx-483868,A69-1604-32402
2021-09-25 03:21:32,VR2Tx-483868,A69-1601-63884
2021-09-25 03:21:39,VR2Tx-483868,A69-1601-63868
2021-09-25 03:21:48,VR2Tx-483868,A69-1604-32401
2021-09-25 03:23:09,VR2Tx-483868,A69-1604-32402
2021-09-25 03:24:17,VR2Tx-483868,A69-1604-32401
2021-09-25 03:24:59,VR2Tx-483868,A69-1604-32402
2021-09-25 03:25:51,VR2Tx-483868,A69-1604-32401
2021-09-25 03:26:02,VR2Tx-483868,A69-1601-63871
2021-09-25 03:26:12,VR2Tx-483868,A69-1601-62026
2021-09-25 03:27:01,VR2Tx-483868,A69-1604-32402
2021-09-25 03:27:30,VR2Tx-483868,A69-1604-32406
2021-09-25 03:27:47,VR2Tx-483868,A69-1604-32401
2021-09-25 03:28:44,VR2Tx-483868,A69-1604-32402
2021-09-25 03:30:13,VR2Tx-483868,A69-1601-63829
2021-09-25 03:31:36,VR2Tx-483868,A69-1601-63884
2021-09-25 03:32:11,VR2Tx-483868,A69-1601-63868
2021-09-25 03:33:15,VR2Tx-483868,A69-1604-32402
2021-09-25 03:33:55,VR2Tx-483868,A69-1604-32401
2021-09-25 03:34:40,VR2Tx-483868,A69-1604-32402
2021-09-25 03:35:19,VR2Tx-483868,A69-1601-63871
2021-09-25 03:35:37,VR2Tx-483868,A69-1604-32401
2021-09-25 03:36:36,VR2Tx-483868,A69-1601-62026
2021-09-25 03:36:58,VR2Tx-483868,A69-1604-32402
2021-09-25 03:38:06,VR2Tx-483868,A69-1604-32401
2021-09-25 03:38:48,VR2Tx-483868,A69-1604-32402
2021-09-25 03:39:39,VR2Tx-483868,A69-1604-32401
2021-09-25 03:39:47,VR2Tx-483868,A69-1601-63846
2021-09-25 03:40:19,VR2Tx-483868,A69-1601-63829
2021-09-25 03:40:48,VR2Tx-483868,A69-1604-32402
2021-09-25 03:41:32,VR2Tx-483868,A69-1604-32401
2021-09-25 03:42:13,VR2Tx-483868,A69-1601-63868
2021-09-25 03:42:27,VR2Tx-483868,A69-1604-32402
2021-09-25 03:43:43,VR2Tx-483868,A69-1604-32401
2021-09-25 03:44:41,VR2Tx-483868,A69-1604-32402
2021-09-25 03:44:51,VR2Tx-483868,A69-1601-63871
2021-09-25 03:46:04,VR2Tx-483868,A69-1604-32401
2021-09-25 03:46:21,VR2Tx-483868,A69-1601-62026
2021-09-25 03:47:16,VR2Tx-483868,A69-1604-32402
2021-09-25 03:48:08,VR2Tx-483868,A69-1604-32401
2021-09-25 03:49:17,VR2Tx-483868,A69-1604-32402
2021-09-25 03:49:26,VR2Tx-483868,A69-1601-63829
2021-09-25 03:50:02,VR2Tx-483868,A69-1604-32401
2021-09-25 03:50:21,VR2Tx-483868,A69-1601-63846
2021-09-25 03:50:59,VR2Tx-483868,A69-1604-32402
2021-09-25 03:52:18,VR2Tx-483868,A69-1604-32401
2021-09-25 03:53:15,VR2Tx-483868,A69-1601-63868
2021-09-25 03:53:24,VR2Tx-483868,A69-1604-32402
2021-09-25 03:54:01,VR2Tx-483868,A69-1604-32401
2021-09-25 03:54:42,VR2Tx-483868,A69-1604-32402
2021-09-25 03:54:51,VR2Tx-483868,A69-1601-63871
2021-09-25 03:55:32,VR2Tx-483868,A69-1604-32401
2021-09-25 03:56:47,VR2Tx-483868,A69-1601-62026
2021-09-25 03:57:14,VR2Tx-483868,A69-1604-32401
2021-09-25 03:59:03,VR2Tx-483868,A69-1601-63884
2021-09-25 04:01:08,VR2Tx-483868,A69-1604-32401
2021-09-25 04:02:28,VR2Tx-483868,A69-1604-32402
2021-09-25 04:02:52,VR2Tx-483868,A69-1604-32406
2021-09-25 04:03:35,VR2Tx-483868,A69-1604-32401
2021-09-25 04:04:15,VR2Tx-483868,A69-1601-63868
2021-09-25 04:05:02,VR2Tx-483868,A69-1604-32401
2021-09-25 04:05:49,VR2Tx-483868,A69-1601-63871
2021-09-25 04:06:02,VR2Tx-483868,A69-1604-32402
2021-09-25 04:06:38,VR2Tx-483868,A69-1601-62026
2021-09-25 04:07:29,VR2Tx-483868,A69-1604-32401
2021-09-25 04:08:01,VR2Tx-483868,A69-1601-63829
2021-09-25 04:08:26,VR2Tx-483868,A69-1601-63884
2021-09-25 04:08:49,VR2Tx-483868,A69-1604-32402
2021-09-25 04:09:56,VR2Tx-483868,A69-1604-32401
2021-09-25 04:10:36,VR2Tx-483868,A69-1604-32402
2021-09-25 04:10:40,VR2Tx-483868,A69-1601-63808
2021-09-25 04:11:24,VR2Tx-483868,A69-1604-32401
2021-09-25 04:12:25,VR2Tx-483868,A69-1604-32402
2021-09-25 04:13:54,VR2Tx-483868,A69-1604-32401
2021-09-25 04:15:13,VR2Tx-483868,A69-1601-63868
2021-09-25 04:15:19,VR2Tx-483868,A69-1604-32402
2021-09-25 04:16:43,VR2Tx-483868,A69-1601-63871
2021-09-25 04:17:16,VR2Tx-483868,A69-1601-62026
2021-09-25 04:17:33,VR2Tx-483868,A69-1604-32402
2021-09-25 04:17:42,VR2Tx-483868,A69-1601-63829
2021-09-25 04:18:57,VR2Tx-483868,A69-1604-32401
2021-09-25 04:20:10,VR2Tx-483868,A69-1604-32402
2021-09-25 04:20:23,VR2Tx-483868,A69-1601-63815
2021-09-25 04:21:05,VR2Tx-483868,A69-1604-32401
2021-09-25 04:22:18,VR2Tx-483868,A69-1604-32402
2021-09-25 04:23:14,VR2Tx-483868,A69-1604-32401
2021-09-25 04:24:30,VR2Tx-483868,A69-1604-32402
2021-09-25 04:25:30,VR2Tx-483868,A69-1604-32401
2021-09-25 04:26:07,VR2Tx-483868,A69-1601-63868
2021-09-25 04:26:26,VR2Tx-483868,A69-1601-63888
2021-09-25 04:26:55,VR2Tx-483868,A69-1604-32402
2021-09-25 04:27:27,VR2Tx-483868,A69-1601-63871
2021-09-25 04:28:03,VR2Tx-483868,A69-1601-63829
2021-09-25 04:28:14,VR2Tx-483868,A69-1604-32401
2021-09-25 04:28:30,VR2Tx-483868,A69-1601-63884
2021-09-25 04:28:41,VR2Tx-483868,A69-1601-63846
2021-09-25 04:29:16,VR2Tx-483868,A69-1604-32402
2021-09-25 04:30:48,VR2Tx-483868,A69-1604-32401
2021-09-25 04:31:04,VR2Tx-483868,A69-1601-63815
2021-09-25 04:32:18,VR2Tx-483868,A69-1604-32402
2021-09-25 04:33:45,VR2Tx-483868,A69-1604-32401
2021-09-25 04:34:12,VR2Tx-483868,A69-1604-32406
2021-09-25 04:35:05,VR2Tx-483868,A69-1604-32402
2021-09-25 04:36:11,VR2Tx-483868,A69-1604-32401
2021-09-25 04:36:52,VR2Tx-483868,A69-1601-63868
2021-09-25 04:37:03,VR2Tx-483868,A69-1601-63888
2021-09-25 04:37:35,VR2Tx-483868,A69-1604-32401
2021-09-25 04:37:41,VR2Tx-483868,A69-1601-63829
2021-09-25 04:37:53,VR2Tx-483868,A69-1601-63871
2021-09-25 04:38:11,VR2Tx-483868,A69-1601-63884
2021-09-25 04:38:31,VR2Tx-483868,A69-1604-32402
2021-09-25 04:38:56,VR2Tx-483868,A69-1601-63846
2021-09-25 04:39:50,VR2Tx-483868,A69-1604-32401
2021-09-25 04:40:29,VR2Tx-483868,A69-1601-63808
2021-09-25 04:40:54,VR2Tx-483868,A69-1604-32402
2021-09-25 04:41:28,VR2Tx-483868,A69-1604-32401
2021-09-25 04:42:03,VR2Tx-483868,A69-1604-32402
2021-09-25 04:42:40,VR2Tx-483868,A69-1604-32401
2021-09-25 04:43:19,VR2Tx-483868,A69-1604-32402
2021-09-25 04:44:04,VR2Tx-483868,A69-1604-32401
2021-09-25 04:45:00,VR2Tx-483868,A69-1604-32402
2021-09-25 04:46:20,VR2Tx-483868,A69-1604-32401
2021-09-25 04:46:41,VR2Tx-483868,A69-1601-62026
2021-09-25 04:47:15,VR2Tx-483868,A69-1601-63888
2021-09-25 04:47:20,VR2Tx-483868,A69-1601-63868
2021-09-25 04:47:25,VR2Tx-483868,A69-1604-32402
2021-09-25 04:47:43,VR2Tx-483868,A69-1601-63871
2021-09-25 04:47:54,VR2Tx-483868,A69-1601-63829
2021-09-25 04:48:01,VR2Tx-483868,A69-1604-32401
2021-09-25 04:48:29,VR2Tx-483868,A69-1601-63884
2021-09-25 04:48:41,VR2Tx-483868,A69-1604-32402
2021-09-25 04:49:28,VR2Tx-483868,A69-1604-32401
2021-09-25 04:50:27,VR2Tx-483868,A69-1604-32402
2021-09-25 04:51:52,VR2Tx-483868,A69-1604-32401
